6.187338367899906544e+00,7.943545223152607093e+01,1.956648677095541800e+00,1.302955029319554399e+02,1.000000000000000000e+00
2.307461394280627687e-01,8.562279059942598280e+01,6.320547495318287190e+00,1.322521516090509692e+02,2.000000000000000000e+00
1.052921166535931263e+00,8.585353673885404646e+01,2.565196134786931204e+00,1.385726991043692635e+02,2.000000000000000000e+00
3.992020144333770837e+00,7.690645790538997062e+01,7.253910779703999445e+00,1.411378952391561938e+02,0.000000000000000000e+00
3.785286050154584636e+00,8.089847804972373524e+01,7.168695337474853879e+00,1.483918060188601942e+02,2.000000000000000000e+00
7.254134489396577123e+00,8.468376409987831721e+01,2.424907209885899917e+00,1.555605013563350383e+02,2.000000000000000000e+00
1.229325201955624003e+00,9.193789858927489433e+01,3.495755110136924415e+00,1.479854085662209400e+02,1.000000000000000000e+00
6.280426011588682300e+00,9.316722379123051212e+01,1.237979244042968219e-01,1.414811636763578520e+02,1.000000000000000000e+00
1.405046116523027244e+00,9.944764980281919975e+01,7.842961928480738365e+00,1.316049616007621523e+02,1.000000000000000000e+00
1.008658929782716207e+00,1.008526959193422243e+02,4.425564401696773231e+00,1.294479235292428996e+02,1.000000000000000000e+00
1.197226906920797695e+00,1.018613548491249361e+02,7.308874570980665730e+00,1.238734879309396746e+02,1.000000000000000000e+00
3.839157779615996802e+00,1.030585817560457400e+02,2.327916148811695507e+00,1.211823625019203376e+02,1.000000000000000000e+00
2.161108836629945351e+00,1.068977395356617421e+02,4.688218902807522070e+00,1.135102786507320332e+02,1.000000000000000000e+00
5.352915098559375195e+00,1.090588483722916919e+02,4.990461899416921199e+00,1.181984975535395535e+02,2.000000000000000000e+00
5.900320442778317798e+00,1.144117634708510707e+02,3.584088612922175621e+00,1.231889594529564818e+02,2.000000000000000000e+00
7.029360624070513097e-01,1.103120839136293938e+02,6.620502950733596847e+00,1.267730480658786547e+02,0.000000000000000000e+00
4.082275537891193906e+00,1.010150199760364416e+02,7.298291983466410393e+00,1.333935510166122640e+02,0.000000000000000000e+00
4.142260927976691320e+00,9.509729551392763369e+01,2.407824455314974799e+00,1.406918430000786771e+02,0.000000000000000000e+00
4.884258599091419129e+00,8.923955644190432679e+01,4.853137732110393898e+00,1.430996674553936430e+02,0.000000000000000000e+00
5.370463080874407602e+00,9.412381504099575125e+01,4.733991335339506001e+00,1.479528051875040262e+02,2.000000000000000000e+00
5.228875876721304827e+00,9.949427812187015263e+01,2.028069159886317863e+00,1.526867965228435366e+02,2.000000000000000000e+00
5.548145576197960338e+00,1.047231539985914566e+02,3.234752091630124227e-01,1.447148656827298510e+02,1.000000000000000000e+00
6.965791618552570341e-01,1.102712995747894240e+02,5.916161412540252407e+00,1.450383408918928581e+02,2.000000000000000000e+00
8.413105469632711220e-01,1.109678787366446784e+02,7.911450293247311194e+00,1.509545023044331060e+02,2.000000000000000000e+00
2.183245029393935610e+00,1.018091892836079495e+02,4.350576819419497809e+00,1.588659525976804048e+02,0.000000000000000000e+00
5.009845336668323768e+00,1.039924343130018798e+02,2.079523289717057466e+00,1.632165294170999061e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.619683567500009858e+00,0.000000000000000000e+00,2.414754931269489369e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.750292859922065070e+00,6.619683567500009858e+00,1.090980914213942832e+00,2.414754931269489369e+00,2.000000000000000000e+00
4.295554259936621655e+00,1.436997642742207404e+01,4.493149156618118312e+00,3.505735845483432200e+00,2.000000000000000000e+00
4.122306847586740375e+00,8.665530687358696582e+00,3.621536251835755671e+00,7.998885002101550512e+00,0.000000000000000000e+00
2.870944561210477808e+00,4.122306847586740375e+00,7.313928406624228273e+00,1.162042125393730529e+01,0.000000000000000000e+00
2.771513025157965160e+00,6.993251408797218183e+00,5.693281952307588156e+00,1.893434966056153357e+01,2.000000000000000000e+00
2.741216124580008184e+00,9.764764433955182454e+00,5.808169349097441980e+00,2.462763161286912350e+01,2.000000000000000000e+00
1.318922194048234964e+00,1.250598055853519064e+01,2.122371784235601133e+00,2.043580096196656370e+01,1.000000000000000000e+00
4.065101344050281007e+00,1.382490275258342649e+01,4.896970795684054245e+00,2.255817274620216395e+01,2.000000000000000000e+00
7.797751450229984727e+00,1.789000409663370661e+01,3.322311066553513825e+00,2.745514354188621908e+01,2.000000000000000000e+00
7.951146909378817185e+00,1.568775554686369134e+01,7.863964125309452768e-01,3.077745460843973291e+01,0.000000000000000000e+00
2.986821529878352699e+00,2.363890245624250852e+01,6.717591017961368927e+00,3.156385102097067730e+01,2.000000000000000000e+00
2.343595126301144305e+00,2.662572398612086033e+01,5.585105695953611615e-01,3.828144203893204889e+01,2.000000000000000000e+00
7.289377830005572712e+00,2.896931911242200641e+01,1.852085941571594674e+00,2.883995260852741183e+01,1.000000000000000000e+00
6.745366309720252751e+00,3.625869694242757646e+01,2.535392196951864463e-01,3.069203855009900650e+01,2.000000000000000000e+00
6.092720699782443461e-01,4.300406325214783010e+01,5.695182483091665304e-01,3.094557776979419117e+01,2.000000000000000000e+00
6.566935974748579596e+00,3.361333532212607622e+01,6.687078463544958495e+00,3.151509601810335681e+01,0.000000000000000000e+00
2.237422159397165267e+00,4.018027129687465759e+01,7.509903920999835059e+00,3.820217448164831353e+01,2.000000000000000000e+00
1.327538056870433358e+00,4.241769345627182020e+01,3.217121042505985962e+00,4.571207840264814593e+01,2.000000000000000000e+00
7.982134588517944884e+00,4.374523151314225089e+01,7.947616396193274646e+00,3.892919944515413277e+01,1.000000000000000000e+00
2.422270695539554985e+00,5.172736610166019489e+01,2.282293072944963086e-02,4.687681584134740831e+01,2.000000000000000000e+00
3.195957868998595686e-01,5.414963679719974721e+01,1.107017608362118821e+00,4.689963877207685528e+01,2.000000000000000000e+00
6.165400644328720148e-01,4.446923258409960766e+01,5.587624197550827176e+00,4.800665638043897587e+01,0.000000000000000000e+00
7.128319246542274001e+00,4.508577264853248323e+01,5.577609281843720623e+00,5.359428057798980660e+01,2.000000000000000000e+00
2.007859765017840026e+00,5.221409189507475901e+01,5.312788226140687797e+00,5.917188985983352723e+01,2.000000000000000000e+00
1.490135877932864616e+00,5.422195166009259992e+01,4.672880626338287158e-01,5.448467808597421680e+01,1.000000000000000000e+00
3.014239130239261044e+00,5.571208753802546454e+01,5.793047382933697698e+00,4.495196614860804374e+01,1.000000000000000000e+00
5.772356041657286774e+00,5.872632666826472558e+01,4.370908673047653181e+00,5.074501353154174410e+01,2.000000000000000000e+00
2.849679851905182915e+00,6.449868270992200792e+01,3.840422820205541932e+00,5.511592220458939551e+01,2.000000000000000000e+00
1.125045863848484373e+00,5.734836256182718728e+01,6.652977095791727358e+00,5.895634502479493477e+01,0.000000000000000000e+00
6.398723961798022053e+00,4.847340842567567165e+01,6.434309186208437836e-01,6.560932212058666835e+01,0.000000000000000000e+00
1.988037013961418964e-01,5.487213238747369104e+01,7.427808883027045894e+00,6.625275303920750503e+01,2.000000000000000000e+00
5.764501836373450594e+00,5.507093608886983560e+01,5.176185415683329794e+00,7.368056192223454559e+01,2.000000000000000000e+00
6.882867175312776808e-01,6.083543792524328353e+01,6.410460948428207573e+00,6.885674733791788071e+01,1.000000000000000000e+00
2.851149188772902576e+00,6.152372464277456032e+01,3.552644337293575205e+00,7.526720828634609006e+01,2.000000000000000000e+00
4.523289539386347258e+00,6.437487383154746112e+01,7.309121510724524207e+00,7.881985262363966172e+01,2.000000000000000000e+00
8.124062714513424766e-01,5.889816337093380838e+01,5.486967433904931468e+00,8.612897413436418503e+01,0.000000000000000000e+00
5.092226463686698956e+00,5.971056964238515263e+01,4.913251009674707959e+00,9.161594156826912183e+01,2.000000000000000000e+00
1.865220373286240019e+00,6.480279610607185248e+01,2.524511344664106538e+00,9.652919257794383157e+01,2.000000000000000000e+00
2.537348457120101486e+00,6.666801647935808717e+01,2.480960430360840796e+00,8.905370392260793722e+01,1.000000000000000000e+00
5.173701518014449441e+00,6.920536493647819043e+01,4.143727724796035794e+00,9.153466435296877535e+01,2.000000000000000000e+00
4.691825280575574908e+00,7.437906645449264431e+01,6.748884455795385762e+00,9.567839207776481203e+01,2.000000000000000000e+00
3.137524085067030732e+00,6.907089173506821567e+01,5.235855054500593297e-01,1.024272765335602031e+02,0.000000000000000000e+00
7.790875507075966766e+00,6.220841582013524373e+01,7.695681589653805332e+00,1.029508620390102607e+02,0.000000000000000000e+00
3.946504037611656912e+00,6.999929132721121050e+01,3.203553523912854750e+00,1.106465436286640625e+02,2.000000000000000000e+00
4.777842266871050292e+00,7.394579536482287097e+01,2.082981271911316767e+00,1.138500971525769216e+02,2.000000000000000000e+00
7.782758703550092250e-01,7.872363763169391859e+01,6.280141819317662133e+00,1.059330784244882437e+02,1.000000000000000000e+00
2.243937810631329022e+00,7.950191350204892160e+01,7.660991253538718126e+00,1.022132202438059068e+02,1.000000000000000000e+00
7.105706479725116154e+00,8.174585131268024440e+01,1.970446855204054160e+00,9.987421149734461778e+01,1.000000000000000000e+00
6.623625689630412872e+00,8.885155779240535878e+01,7.991659290170173513e+00,9.184465835254867727e+01,1.000000000000000000e+00
6.923868063528986205e+00,9.547518348203577432e+01,7.338982571917449071e+00,8.983631764271885345e+01,1.000000000000000000e+00
5.171160198344848524e-01,1.023990515455647596e+02,4.748696597623379034e+00,8.717530021463630874e+01,1.000000000000000000e+00
5.034184978715064318e+00,1.029161675653992489e+02,5.765612166290580376e+00,8.192399681225968777e+01,1.000000000000000000e+00
3.537356322298447431e+00,1.079503525441143097e+02,7.879628743400561852e+00,8.768960897855026815e+01,2.000000000000000000e+00
3.082947814743107529e+00,1.114877088664127598e+02,4.163545543259076886e+00,9.556923772195082734e+01,2.000000000000000000e+00
7.791424920613216898e+00,1.045706566811558673e+02,3.201931360256669024e-01,9.973278326520990333e+01,0.000000000000000000e+00
5.223329680607413650e+00,1.023620816017690913e+02,7.315830797435408428e+00,1.000529764012355685e+02,0.000000000000000000e+00
1.048155173950489072e-01,9.758541128237649787e+01,8.328450961203692771e-01,1.073688071986709787e+02,0.000000000000000000e+00
4.352541363274554875e+00,9.769022679977155121e+01,3.906781472276168010e+00,1.082016522947913444e+02,2.000000000000000000e+00
1.261519952303532754e+00,1.020427681630461052e+02,6.158559781265673827e+00,1.121084337670675097e+02,2.000000000000000000e+00
3.589153204421314136e+00,1.033042881153496353e+02,2.561452544276183296e+00,1.082669935483331898e+02,1.000000000000000000e+00
7.591218377905902592e+00,1.068934413197709432e+02,2.232553562707614070e+00,1.008284460926093686e+02,1.000000000000000000e+00
3.888965362204119813e-01,1.144846596976768467e+02,5.668634919492249402e+00,1.030609996553169765e+02,2.000000000000000000e+00
6.933397218591113464e+00,1.148735562338972613e+02,4.999560468530873436e+00,1.087296345748092250e+02,2.000000000000000000e+00
5.695548004359734406e+00,1.118069534524883721e+02,2.393742689467735829e+00,1.137291950433400984e+02,0.000000000000000000e+00
7.331538647485902338e+00,1.075025014568481083e+02,2.695706990751059351e+00,1.161229377328078272e+02,0.000000000000000000e+00
3.762786396891284468e+00,1.048340401043340080e+02,6.360979254363030577e+00,1.188186447235588901e+02,0.000000000000000000e+00
7.814217974673717038e+00,9.859682650122529424e+01,6.192697133401194876e-01,1.251796239779219206e+02,0.000000000000000000e+00
3.645792788506701854e+00,9.641104447589901838e+01,6.004461981698767659e+00,1.257988936912620375e+02,0.000000000000000000e+00
6.355314426539590222e+00,9.005683726440571490e+01,4.331039347382941607e+00,1.318033556729608051e+02,0.000000000000000000e+00
4.672523829951527041e+00,9.641215169094530779e+01,1.714041808597571936e+00,1.361343950203437601e+02,2.000000000000000000e+00
2.606226187966655949e+00,1.010846755208968375e+02,7.483438771535692702e+00,1.378484368289413453e+02,2.000000000000000000e+00
5.056141425222836716e+00,1.036909017088634926e+02,5.449736172384788802e+00,1.353318756004770478e+02,1.000000000000000000e+00
7.568042474329669922e+00,1.087470431340863257e+02,3.339525458626090071e+00,1.307816117728618224e+02,1.000000000000000000e+00
3.201436911245322037e+00,1.163150856084159983e+02,1.115453294634711767e+00,1.241211372314878929e+02,1.000000000000000000e+00
6.284768400397986454e-01,1.195165225196613221e+02,3.878135597877896856e+00,1.252365905261225976e+02,2.000000000000000000e+00
1.151800506289211157e+00,1.201449993597011172e+02,4.729859600476381765e+00,1.291147261240004980e+02,2.000000000000000000e+00
4.736362444922965764e-01,1.112967998659903230e+02,3.122493118711302529e-01,1.338445857244768717e+02,0.000000000000000000e+00
3.435765081733632265e+00,1.017704361104826205e+02,1.792378370395695697e+00,1.341568350363480135e+02,0.000000000000000000e+00
4.064872455237443560e+00,1.052062011922162554e+02,5.554393941256158485e+00,1.359492134067436950e+02,2.000000000000000000e+00
3.311628726526261168e+00,1.092710736474537043e+02,3.702161927046480727e+00,1.415036073479998606e+02,2.000000000000000000e+00
1.947701820577690590e+00,1.125827023739799699e+02,5.918546039631396027e-01,1.352057692750463502e+02,1.000000000000000000e+00
2.050037120569437654e+00,1.145304041945576614e+02,4.529881158220383064e+00,1.257976238790094925e+02,1.000000000000000000e+00
3.565177346003849834e+00,1.165804413151271035e+02,4.038760997466772196e+00,1.203275050372298693e+02,1.000000000000000000e+00
7.384054182224753404e+00,1.201456186611309533e+02,5.712802380366770016e+00,1.243662660346966362e+02,2.000000000000000000e+00
4.675127165729270118e+00,1.275296728433557121e+02,3.345502024758782333e+00,1.300790684150634036e+02,2.000000000000000000e+00
6.005730150192924555e+00,1.222048000090849769e+02,3.968272452817753759e+00,1.334245704398221903e+02,0.000000000000000000e+00
3.707452420577424412e+00,1.182105301592779085e+02,1.182023542842682851e+00,1.373928428926399476e+02,0.000000000000000000e+00
4.894601335281484999e+00,1.219179825798553338e+02,4.630356083548072377e+00,1.385748664354826190e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
6.077341686486401606e+00,0.000000000000000000e+00,3.267459106759273979e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.503305418992686882e+00,6.077341686486401606e+00,6.004355557754197825e+00,3.267459106759273979e+00,1.000000000000000000e+00
4.146606218730211957e+00,7.580647105479088488e+00,5.088318833231369354e+00,6.004355557754197825e+00,1.000000000000000000e+00
2.064291153694143510e+00,1.172725332420930044e+01,3.257308568322283548e+00,1.109267439098556807e+01,2.000000000000000000e+00
5.155065875345996140e+00,1.379154447790344307e+01,4.842897833320660261e+00,1.434998295930785162e+01,2.000000000000000000e+00
2.533389561051890837e+00,8.946610353249438319e+00,4.158988050143734405e+00,1.919288079262851099e+01,0.000000000000000000e+00
6.081081035851214622e-01,2.533389561051890837e+00,3.818256713939588209e+00,2.335186884277224451e+01,0.000000000000000000e+00
5.113545057257855575e+00,6.081081035851214622e-01,3.319751184907919317e+00,2.717012555671183094e+01,0.000000000000000000e+00
5.637389519869699051e+00,5.721653160842977037e+00,4.292401461515843231e+00,3.048987674161974937e+01,2.000000000000000000e+00
7.930418275457234323e+00,1.135904268071267609e+01,8.329988280574962545e-02,3.478227820313558993e+01,2.000000000000000000e+00
