7.854246976634284394e+00,4.879403657964908092e+01,1.604791690210749522e+00,5.617036615724771309e+01,1.000000000000000000e+00
5.234208574012865434e+00,5.664828355628336709e+01,3.022741954608161308e-01,4.777515784745845906e+01,1.000000000000000000e+00
5.592103410416697784e-01,6.188249213029623519e+01,5.141175942056484871e+00,3.807743204291927697e+01,1.000000000000000000e+00
7.346153040951142188e-01,6.244170247133790497e+01,4.427192659053414303e+00,4.321860798497576184e+01,2.000000000000000000e+00
3.929863811191300016e+00,6.317631777543302007e+01,5.490790686148629973e-01,4.764580064402917969e+01,2.000000000000000000e+00
3.084934699760903953e-01,5.710618158662431654e+01,6.433060676725586902e+00,4.819487971264404536e+01,0.000000000000000000e+00
1.115634758027015394e-01,4.741467505660040871e+01,4.936857687788548610e+00,5.462794038936963403e+01,0.000000000000000000e+00
1.405211402311635105e+00,4.752623853240311291e+01,6.162728258866895459e+00,5.956479807715817998e+01,2.000000000000000000e+00
6.684294815982585902e+00,4.893144993471474891e+01,4.593490145025178606e-01,6.572752633602507899e+01,2.000000000000000000e+00
7.048461619624021068e+00,5.561574475069733126e+01,4.596994575274977457e+00,5.618687535052760040e+01,1.000000000000000000e+00
7.732738863969297327e+00,6.266420637032135232e+01,9.384895008122287052e-01,6.078386992580257697e+01,2.000000000000000000e+00
6.917336441522350832e+00,7.039694523429065498e+01,7.558987615300204688e+00,6.172235942661480834e+01,2.000000000000000000e+00
5.760789227336249319e+00,6.731428167581300670e+01,5.135676660213939648e+00,6.928134704191501214e+01,0.000000000000000000e+00
4.350407074790932249e+00,7.307507090314925335e+01,6.182875477174815337e+00,7.441702370212895801e+01,2.000000000000000000e+00
6.320466950948977924e+00,7.742547797794019004e+01,4.649172087370772033e-01,8.059989917930377601e+01,2.000000000000000000e+00
1.068939796368133521e+00,8.374594492888917330e+01,3.564631316146320117e+00,7.106481638804085321e+01,1.000000000000000000e+00
5.373086702273075055e+00,8.481488472525730060e+01,1.044158108284554132e+00,7.462944770418717155e+01,2.000000000000000000e+00
1.719399370351800904e+00,9.018797142753037122e+01,3.232945794707812404e+00,7.567360581247172036e+01,2.000000000000000000e+00
2.434109731557001943e+00,8.190737079788216590e+01,6.274926811444805352e-01,7.890655160717953720e+01,0.000000000000000000e+00
1.306423910798904409e+00,8.434148052943916696e+01,2.472198150416393680e+00,7.953404428832401152e+01,2.000000000000000000e+00
8.307055437302892642e-01,8.564790444023806515e+01,3.079052643500151731e+00,8.200624243874040076e+01,2.000000000000000000e+00
2.206198728180741142e+00,8.647860998396835441e+01,2.281709888434392042e+00,7.508529508224054894e+01,1.000000000000000000e+00
7.729926194620063029e+00,8.868480871214909200e+01,3.397964579859483081e+00,7.736700497067494098e+01,2.000000000000000000e+00
6.728052402082127514e+00,9.641473490676915503e+01,4.625105299045931595e+00,8.076496955053443116e+01,2.000000000000000000e+00
4.186639405731057195e+00,9.314278730885128255e+01,4.636033562550674780e+00,8.539007484958035832e+01,0.000000000000000000e+00
2.977035630034428948e+00,8.732942671458233974e+01,7.621955029904326828e+00,9.002610841213103754e+01,0.000000000000000000e+00
4.332682043941628258e+00,9.030646234461676158e+01,6.172815919758233960e+00,9.764806344203536526e+01,2.000000000000000000e+00
6.577857313861919408e+00,9.463914438855839251e+01,5.751620907675927263e+00,1.038208793617936010e+02,2.000000000000000000e+00
2.664007747922198632e+00,1.012170017024203048e+02,4.651517194800143251e+00,9.957250026946952914e+01,1.000000000000000000e+00
1.448905357814213701e+00,1.038810094503425034e+02,4.593275309611271950e+00,1.042240174642696786e+02,2.000000000000000000e+00
1.561446933646380764e+00,1.053299148081567154e+02,7.065161362179156690e+00,1.088172927738809506e+02,2.000000000000000000e+00
1.235873430052482291e+00,9.689136174180309524e+01,7.091812927630841479e+00,1.158824541360601046e+02,0.000000000000000000e+00
5.079017447685357567e+00,8.812723517185557398e+01,1.354057190970961777e+00,1.229742670636909452e+02,0.000000000000000000e+00
7.948652070516248891e+00,9.320625261954093332e+01,9.867084330928372893e-01,1.243283242546619078e+02,2.000000000000000000e+00
4.184400720280234687e+00,1.011549046900571796e+02,4.187460245238633583e+00,1.253150326877547514e+02,2.000000000000000000e+00
4.359749667120877525e+00,1.053393054103374169e+02,4.791193414357648450e+00,1.195024929329933912e+02,1.000000000000000000e+00
4.044907951337499696e+00,1.096990550774582971e+02,3.268106609463043988e+00,1.242936863473510414e+02,2.000000000000000000e+00
3.288990896264370356e+00,1.137439630287958039e+02,6.009791255608313953e+00,1.275617929568140880e+02,2.000000000000000000e+00
9.122963255041227626e-02,1.070329539250601698e+02,2.263369386663702798e-01,1.335715842124224082e+02,0.000000000000000000e+00
3.131554807435211529e+00,9.712418355761057853e+01,5.674674271754019728e+00,1.337979211510887865e+02,0.000000000000000000e+00
8.517702167978491445e-02,1.002557383650457865e+02,1.644383269715193663e+00,1.394725954228428009e+02,2.000000000000000000e+00
5.507428727333930851e+00,1.003409153867255696e+02,5.039767218043118113e+00,1.411169786925580070e+02,2.000000000000000000e+00
2.017097509104134545e+00,1.058483441140595005e+02,6.178257110159474763e+00,1.361567459106011313e+02,1.000000000000000000e+00
5.395093359441401226e+00,1.078654416231636333e+02,4.016584590426641732e+00,1.423350030207606096e+02,2.000000000000000000e+00
1.330938432157094731e+00,1.132605349826050372e+02,7.813756927812676167e+00,1.463515876111872558e+02,2.000000000000000000e+00
2.872191291275081326e-01,1.045914734147621346e+02,6.318166635595014569e+00,1.541653445389999320e+02,0.000000000000000000e+00
7.171803060100407023e+00,1.048786925438896418e+02,3.887899339132546039e+00,1.604835111745949519e+02,2.000000000000000000e+00
1.868318701813563187e+00,1.120504956039900435e+02,5.312887473931942495e+00,1.643714105137275112e+02,2.000000000000000000e+00
6.991151239915192050e+00,1.139188143058036076e+02,7.573350396053056599e+00,1.596842979876594484e+02,1.000000000000000000e+00
1.441644359991717472e+00,1.209099655457188049e+02,7.387762681685120292e+00,1.572576483837125068e+02,1.000000000000000000e+00
7.125384960236988974e+00,1.223516099057105180e+02,7.633448950037499792e+00,1.646454110653976386e+02,2.000000000000000000e+00
7.338739878567844599e+00,1.294769948659475176e+02,7.434538909995133338e+00,1.722788600154351286e+02,2.000000000000000000e+00
7.468019731121058769e+00,1.268157347445153675e+02,1.534041894115535598e+00,1.797133989254302548e+02,0.000000000000000000e+00
5.997016207846058933e+00,1.242837544756364281e+02,7.566689610401980737e+00,1.812474408195458011e+02,0.000000000000000000e+00
5.960943465839982025e+00,1.202807706834824870e+02,4.429638631034711338e+00,1.888141304299477952e+02,0.000000000000000000e+00
6.615587678792514303e+00,1.262417141493224619e+02,4.599687976966207792e+00,1.932437690609825154e+02,2.000000000000000000e+00
5.155010218702534175e+00,1.328573018281149700e+02,2.029439364222860753e+00,1.978434570379487241e+02,2.000000000000000000e+00
4.536736968491437594e+00,1.380123120468174989e+02,2.612325021698167049e+00,1.898728964021715910e+02,1.000000000000000000e+00
5.732559172755838262e+00,1.425490490153089240e+02,2.102792006154484916e+00,1.824852214238697456e+02,1.000000000000000000e+00
7.604736473266003216e+00,1.482816081880647516e+02,7.095593964339334647e+00,1.845880134300242332e+02,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
3.948957207969249872e+00,0.000000000000000000e+00,5.478815417829158818e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.809746347719246806e+00,3.948957207969249872e+00,1.394201640605539083e-01,5.478815417829158818e+00,2.000000000000000000e+00
4.696295927657547331e+00,7.758703555688496678e+00,7.775648845374893980e-01,5.618235581889712726e+00,2.000000000000000000e+00
3.618665368583681818e+00,1.245499948334604312e+01,6.508326607889975080e+00,7.775648845374893980e-01,1.000000000000000000e+00
7.688308357025478657e+00,1.607366485192972405e+01,1.690239189725764923e+00,7.285891492427464478e+00,2.000000000000000000e+00
6.046367286993802104e+00,2.376197320895520448e+01,7.714659152941774067e+00,8.976130682153229401e+00,2.000000000000000000e+00
5.007481482784050364e+00,1.980834049594900392e+01,4.315250146529956865e+00,1.669078983509500347e+01,0.000000000000000000e+00
1.667835602258628924e+00,1.481582197873305518e+01,5.567061734286724572e+00,2.100603998162495856e+01,0.000000000000000000e+00
5.783444161049350107e+00,6.483657580991684100e+00,1.797090096275896443e+00,2.657310171591168313e+01,0.000000000000000000e+00
6.783908719070606885e+00,1.226710174204103510e+01,4.653499940349044905e+00,2.837019181218757780e+01,2.000000000000000000e+00
4.609060985986841885e+00,1.905101046111164109e+01,5.878925010600758227e+00,3.302369175253662092e+01,2.000000000000000000e+00
3.369676564644813688e+00,2.366007144709848120e+01,4.472804019143986842e+00,2.890261676313738093e+01,1.000000000000000000e+00
6.367376317021196996e+00,2.702974801174329400e+01,7.390519715609309870e+00,3.337542078228136688e+01,2.000000000000000000e+00
6.612267927658272981e+00,3.339712432876449100e+01,5.435335685790669835e+00,4.076594049789067498e+01,2.000000000000000000e+00
4.797520385382127550e+00,3.000939225642276398e+01,1.727070892397915891e+00,4.620127618368134392e+01,0.000000000000000000e+00
7.065186286066201582e+00,2.480691264180489242e+01,7.431538010153772689e+00,4.792834707607926248e+01,0.000000000000000000e+00
2.679889299350636911e+00,3.187209892787109311e+01,6.819109016518536848e+00,5.535988508623303517e+01,2.000000000000000000e+00
5.493213381814239682e+00,3.455198822722172736e+01,3.396695216443766263e+00,6.217899410275157379e+01,2.000000000000000000e+00
4.284060404335187755e+00,4.004520160903597059e+01,5.755125046205797901e+00,5.557568931919534094e+01,1.000000000000000000e+00
2.173476620522914793e+00,4.432926201337115657e+01,2.015221725914171813e+00,6.133081436540113884e+01,2.000000000000000000e+00
5.479131662729612273e+00,4.650273863389406870e+01,5.767027941426563054e+00,6.334603609131531243e+01,2.000000000000000000e+00
6.849027512624115133e-01,4.198187029662368275e+01,5.566178580598562853e+00,6.911306403274187460e+01,0.000000000000000000e+00
3.390599777703186213e+00,4.266677304788609604e+01,7.337416054056136616e+00,7.467924261334043479e+01,2.000000000000000000e+00
4.066910370345879322e+00,4.605737282558928314e+01,5.523847933860090542e+00,8.201665866739656963e+01,2.000000000000000000e+00
5.821962537687137562e+00,5.012428319593516335e+01,1.285443277323006228e-01,7.754050660125666639e+01,1.000000000000000000e+00
1.458198915213227309e+00,5.594624573362229825e+01,3.879217335068056549e+00,7.766905092898896612e+01,2.000000000000000000e+00
6.931224468906942882e+00,5.740444464883552200e+01,1.481526391448249491e+00,8.154826826405702889e+01,2.000000000000000000e+00
1.484234390121194735e+00,5.433566911774246222e+01,5.754587973097689435e+00,8.302979465550528460e+01,0.000000000000000000e+00
2.012534138767866132e+00,5.581990350786365696e+01,3.117842042064912889e+00,8.878438262860296959e+01,2.000000000000000000e+00
3.025490278716044479e+00,5.783243764663152575e+01,7.549247598378681090e+00,9.190222467066787715e+01,2.000000000000000000e+00
7.571671574072240674e-01,6.085792792534756757e+01,3.953033330122337929e+00,8.945147226904656179e+01,1.000000000000000000e+00
5.367713832326662882e+00,6.161509508275479163e+01,2.960457532167769301e+00,8.340450559916889972e+01,1.000000000000000000e+00
1.182879824774681232e+00,6.698280891508144919e+01,6.565630947262762085e+00,8.636496313133666547e+01,2.000000000000000000e+00
3.655705639869811563e+00,6.816568873985613664e+01,3.034469095803218330e+00,9.293059407859942667e+01,2.000000000000000000e+00
5.639527190018564617e+00,6.182139437972594465e+01,4.576269948831459544e+00,9.596506317440264411e+01,0.000000000000000000e+00
7.962441499981538051e+00,6.746092156974451370e+01,4.682472274539708046e+00,1.005413331232340965e+02,2.000000000000000000e+00
7.322901907557044510e-01,7.542336306972605087e+01,3.206091150981489335e+00,1.052238053977738019e+02,2.000000000000000000e+00
6.748179586434067012e+00,7.615565326048175621e+01,8.344194327724450133e-01,9.842989654875529482e+01,1.000000000000000000e+00
4.549090942751074174e+00,8.290383284691581878e+01,5.036841188736945085e+00,8.926431598152774427e+01,1.000000000000000000e+00
4.490176335058198909e+00,8.745292378966689739e+01,6.654312565705845728e+00,8.430115717026468758e+01,1.000000000000000000e+00
1.666840358489858787e+00,9.194310012472509186e+01,2.072710251025060124e+00,8.095546973597053864e+01,1.000000000000000000e+00
5.353906154500076120e+00,9.360994048321495598e+01,7.350231454852839796e+00,8.302817998699559610e+01,2.000000000000000000e+00
1.789944161875061113e-01,9.896384663771503654e+01,5.593962041328984114e+00,9.037841144184844211e+01,2.000000000000000000e+00
1.885323978050560179e+00,8.914284105390254354e+01,2.148248553307148256e+00,9.597237348317742089e+01,0.000000000000000000e+00
7.688360954973640915e-01,8.102816503195310815e+01,6.022503124566629396e-01,9.812062203648457626e+01,0.000000000000000000e+00
6.167902948475827429e+00,8.179700112745047136e+01,6.507395726305702510e-01,9.872287234894123742e+01,2.000000000000000000e+00
5.303743626848667070e+00,8.796490407592629879e+01,6.315431740192599008e+00,9.937361192157180767e+01,2.000000000000000000e+00
1.970756805844997572e-01,9.326864770277497030e+01,6.368916745920363276e+00,9.568904366176440135e+01,1.000000000000000000e+00
7.402079209853213548e+00,9.346572338335947450e+01,3.541750835818113785e-01,9.205796040768476018e+01,1.000000000000000000e+00
4.143555968082310415e+00,1.008678025932126872e+02,6.621175610966473890e+00,8.241213549126656801e+01,1.000000000000000000e+00
4.940402500020796950e+00,1.050113585612949976e+02,2.202764458782053403e+00,7.903331110223304279e+01,1.000000000000000000e+00
3.093376804671152946e+00,1.099517610613157927e+02,5.660192938002322371e+00,8.123607556101509886e+01,2.000000000000000000e+00
2.140355921115532745e+00,1.130451378659869448e+02,7.977806046665704365e+00,8.689626849901742389e+01,2.000000000000000000e+00
1.118896508859278605e+00,1.051854937871024731e+02,4.455720946002617033e+00,9.487407454568312914e+01,0.000000000000000000e+00
1.757941553269299462e+00,9.630439029596175260e+01,3.440434229797842747e+00,9.932979549168574351e+01,0.000000000000000000e+00
2.193674464847124028e+00,8.806233184923105739e+01,7.084761430490437384e+00,1.027702297214835880e+02,0.000000000000000000e+00
6.542601757059001599e+00,8.025600631407817787e+01,2.397647324426755766e+00,1.098549911519740192e+02,0.000000000000000000e+00
7.911447046069383759e+00,8.679860807113718124e+01,5.049788289205159764e+00,1.122526384764007759e+02,2.000000000000000000e+00
4.095470179600043892e+00,9.471005511720656500e+01,2.169926101910675698e+00,1.173024267656059294e+02,2.000000000000000000e+00
6.196508050803055667e-01,9.880552529680660712e+01,1.965329905475334371e+00,1.094723528675166051e+02,1.000000000000000000e+00
6.187004742349104802e-01,9.942517610188691890e+01,3.373501602250104980e+00,1.014376827729919341e+02,1.000000000000000000e+00
8.893904103311429665e-01,1.000438765761218320e+02,4.808351662269500615e+00,9.481118437524203557e+01,1.000000000000000000e+00
5.294892089545914615e+00,1.009332669864529777e+02,4.317986906183513440e+00,8.961953603751153707e+01,1.000000000000000000e+00
3.049379650103277939e+00,1.062281590759988887e+02,2.537121808764396746e+00,9.393752294369505762e+01,2.000000000000000000e+00
1.370875005197293994e+00,1.092775387261021649e+02,5.886483828402688800e+00,9.647464475245945437e+01,2.000000000000000000e+00
4.116526688696137803e+00,1.006484137312994562e+02,2.729050988477191630e+00,1.023611285808621432e+02,0.000000000000000000e+00
